date_time,power
2019-05-20 12:00:00,0.0
2019-05-20 12:15:00,0.0
2019-05-20 12:30:00,0.0
2019-05-20 12:45:00,0.0
2019-05-20 13:00:00,0.0
2019-05-20 13:15:00,0.0
2019-05-20 13:30:00,0.0
2019-05-20 13:45:00,0.0
2019-05-20 14:00:00,0.0
2019-05-20 14:15:00,0.0
2019-05-20 14:30:00,0.0
2019-05-20 14:45:00,0.0
2019-05-20 15:00:00,0.0
2019-05-20 15:15:00,0.0
2019-05-20 15:30:00,0.0
2019-05-20 15:45:00,0.0
2019-05-20 16:00:00,0.0
2019-05-20 16:15:00,0.0
2019-05-20 16:30:00,0.0
2019-05-20 16:45:00,0.0
2019-05-20 17:00:00,0.0
2019-05-20 17:15:00,0.0
2019-05-20 17:30:00,0.0
2019-05-20 17:45:00,0.0
2019-05-20 18:00:00,0.0
2019-05-20 18:15:00,0.0
2019-05-20 18:30:00,0.0
2019-05-20 18:45:00,0.0
2019-05-20 19:00:00,0.0
2019-05-20 19:15:00,0.0
2019-05-20 19:30:00,0.0
2019-05-20 19:45:00,0.0
2019-05-20 20:00:00,0.0
2019-05-20 20:15:00,0.0
2019-05-20 20:30:00,0.0
2019-05-20 20:45:00,0.0
2019-05-20 21:00:00,0.0
2019-05-20 21:15:00,0.0
2019-05-20 21:30:00,0.2632
2019-05-20 21:45:00,0.7112
2019-05-20 22:00:00,1.3104
2019-05-20 22:15:00,2.0944
2019-05-20 22:30:00,3.0464
2019-05-20 22:45:00,4.2
2019-05-20 23:00:00,5.3816
2019-05-20 23:15:00,6.692
2019-05-20 23:30:00,8.1088
2019-05-20 23:45:00,9.570399
2019-05-21 00:00:00,10.9984
2019-05-21 00:15:00,12.3984
2019-05-21 00:30:00,13.6584
2019-05-21 00:45:00,14.9072
2019-05-21 01:00:00,16.038401
2019-05-21 01:15:00,17.4104
2019-05-21 01:30:00,18.4184
2019-05-21 01:45:00,19.3256
2019-05-21 02:00:00,20.076
2019-05-21 02:15:00,20.944000000000003
2019-05-21 02:30:00,21.504
2019-05-21 02:45:00,21.9352
2019-05-21 03:00:00,22.612801
2019-05-21 03:15:00,22.8256
2019-05-21 03:30:00,23.1728
2019-05-21 03:45:00,23.296
2019-05-21 04:00:00,23.351999
2019-05-21 04:15:00,23.2064
2019-05-21 04:30:00,23.1392
2019-05-21 04:45:00,22.898398999999998
2019-05-21 05:00:00,22.3776
2019-05-21 05:15:00,22.019199
2019-05-21 05:30:00,21.627198999999997
2019-05-21 05:45:00,21.0672
2019-05-21 06:00:00,20.6136
2019-05-21 06:15:00,19.851999
2019-05-21 06:30:00,18.955999
2019-05-21 06:45:00,18.065599
2019-05-21 07:00:00,17.0912
2019-05-21 07:15:00,14.14
2019-05-21 07:30:00,14.7616
2019-05-21 07:45:00,13.4344
2019-05-21 08:00:00,12.1408
2019-05-21 08:15:00,10.7912
2019-05-21 08:30:00,9.4136
2019-05-21 08:45:00,8.0808
2019-05-21 09:00:00,6.7928
2019-05-21 09:15:00,5.4768
2019-05-21 09:30:00,4.3568
2019-05-21 09:45:00,3.332
2019-05-21 10:00:00,2.4528
2019-05-21 10:15:00,1.7416
2019-05-21 10:30:00,1.1424
2019-05-21 10:45:00,0.6552
2019-05-21 11:00:00,0.308
2019-05-21 11:15:00,0.0
2019-05-21 11:30:00,0.0
2019-05-21 11:45:00,0.0
2019-05-21 12:00:00,0.0
2019-05-21 12:15:00,0.0
2019-05-21 12:30:00,0.0
2019-05-21 12:45:00,0.0
2019-05-21 13:00:00,0.0
2019-05-21 13:15:00,0.0
2019-05-21 13:30:00,0.0
2019-05-21 13:45:00,0.0
2019-05-21 14:00:00,0.0
2019-05-21 14:15:00,0.0
2019-05-21 14:30:00,0.0
2019-05-21 14:45:00,0.0
2019-05-21 15:00:00,0.0
2019-05-21 15:15:00,0.0
2019-05-21 15:30:00,0.0
2019-05-21 15:45:00,0.0
2019-05-21 16:00:00,0.0
2019-05-21 16:15:00,0.0
2019-05-21 16:30:00,0.0
2019-05-21 16:45:00,0.0
2019-05-21 17:00:00,0.0
2019-05-21 17:15:00,0.0
2019-05-21 17:30:00,0.0
2019-05-21 17:45:00,0.0
2019-05-21 18:00:00,0.0
2019-05-21 18:15:00,0.0
2019-05-21 18:30:00,0.0
2019-05-21 18:45:00,0.0
2019-05-21 19:00:00,0.0
2019-05-21 19:15:00,0.0
2019-05-21 19:30:00,0.0
2019-05-21 19:45:00,0.0
2019-05-21 20:00:00,0.0
2019-05-21 20:15:00,0.0
2019-05-21 20:30:00,0.0
2019-05-21 20:45:00,0.0
2019-05-21 21:00:00,0.0
2019-05-21 21:15:00,0.0
2019-05-21 21:30:00,0.2408
2019-05-21 21:45:00,0.6664
2019-05-21 22:00:00,1.2768
2019-05-21 22:15:00,2.0272
2019-05-21 22:30:00,2.9904
2019-05-21 22:45:00,4.0992
2019-05-21 23:00:00,5.2864
2019-05-21 23:15:00,6.608
2019-05-21 23:30:00,7.9576
2019-05-21 23:45:00,9.312799
2019-05-22 00:00:00,10.78
2019-05-22 00:15:00,12.1464
2019-05-22 00:30:00,13.4008
2019-05-22 00:45:00,14.8344
2019-05-22 01:00:00,15.8256
2019-05-22 01:15:00,16.783199
2019-05-22 01:30:00,17.180799
2019-05-22 01:45:00,19.264
2019-05-22 02:00:00,19.6672
2019-05-22 02:15:00,20.2104
2019-05-22 02:30:00,20.809601
2019-05-22 02:45:00,21.240801
2019-05-22 03:00:00,21.638399
2019-05-22 03:15:00,21.951999999999998
2019-05-22 03:30:00,22.080799
2019-05-22 03:45:00,22.2712
2019-05-22 04:00:00,19.807199
2019-05-22 04:15:00,18.692801
2019-05-22 04:30:00,8.1984
2019-05-22 04:45:00,20.524
2019-05-22 05:00:00,22.3888
2019-05-22 05:15:00,22.080799
2019-05-22 05:30:00,21.705601
2019-05-22 05:45:00,21.3752
2019-05-22 06:00:00,20.747999
2019-05-22 06:15:00,20.0312
2019-05-22 06:30:00,19.023198999999998
2019-05-22 06:45:00,18.211201000000003
2019-05-22 07:00:00,16.1504
2019-05-22 07:15:00,15.5736
2019-05-22 07:30:00,14.2464
2019-05-22 07:45:00,13.048
2019-05-22 08:00:00,11.9056
2019-05-22 08:15:00,11.0488
2019-05-22 08:30:00,9.6208
2019-05-22 08:45:00,7.56
2019-05-22 09:00:00,6.9664
2019-05-22 09:15:00,5.9639999999999995
2019-05-22 09:30:00,4.2896
2019-05-22 09:45:00,3.6064
2019-05-22 10:00:00,2.5536
2019-05-22 10:15:00,1.6856
2019-05-22 10:30:00,1.4728
2019-05-22 10:45:00,0.7224
2019-05-22 11:00:00,0.2688
2019-05-22 11:15:00,0.0056
2019-05-22 11:30:00,0.0
2019-05-22 11:45:00,0.0
2019-05-22 12:00:00,0.0
2019-05-22 12:15:00,0.0
2019-05-22 12:30:00,0.0
2019-05-22 12:45:00,0.0
2019-05-22 13:00:00,0.0
2019-05-22 13:15:00,0.0
2019-05-22 13:30:00,0.0
2019-05-22 13:45:00,0.0
2019-05-22 14:00:00,0.0
2019-05-22 14:15:00,0.0
2019-05-22 14:30:00,0.0
2019-05-22 14:45:00,0.0
2019-05-22 15:00:00,0.0
2019-05-22 15:15:00,0.0
2019-05-22 15:30:00,0.0
2019-05-22 15:45:00,0.0
2019-05-22 16:00:00,0.0
2019-05-22 16:15:00,0.0
2019-05-22 16:30:00,0.0
2019-05-22 16:45:00,0.0
2019-05-22 17:00:00,0.0
2019-05-22 17:15:00,0.0
2019-05-22 17:30:00,0.0
2019-05-22 17:45:00,0.0
2019-05-22 18:00:00,0.0
2019-05-22 18:15:00,0.0
2019-05-22 18:30:00,0.0
2019-05-22 18:45:00,0.0
2019-05-22 19:00:00,0.0
2019-05-22 19:15:00,0.0
2019-05-22 19:30:00,0.0
2019-05-22 19:45:00,0.0
2019-05-22 20:00:00,0.0
2019-05-22 20:15:00,0.0
2019-05-22 20:30:00,0.0
2019-05-22 20:45:00,0.0
2019-05-22 21:00:00,0.0
2019-05-22 21:15:00,0.0
2019-05-22 21:30:00,0.2856
2019-05-22 21:45:00,0.6944
2019-05-22 22:00:00,1.2992
2019-05-22 22:15:00,2.0384
2019-05-22 22:30:00,2.9792
2019-05-22 22:45:00,4.0936
2019-05-22 23:00:00,5.3032
2019-05-22 23:15:00,6.5576
2019-05-22 23:30:00,7.9072
2019-05-22 23:45:00,9.3016
2019-05-23 00:00:00,10.7072
2019-05-23 00:15:00,12.0736
2019-05-23 00:30:00,13.356
2019-05-23 00:45:00,14.5264
2019-05-23 01:00:00,15.6184
2019-05-23 01:15:00,16.6712
2019-05-23 01:30:00,17.5896
2019-05-23 01:45:00,18.4184
2019-05-23 02:00:00,19.1632
2019-05-23 02:15:00,19.879998999999998
2019-05-23 02:30:00,20.4904
2019-05-23 02:45:00,21.0056
2019-05-23 03:00:00,21.4536
2019-05-23 03:15:00,21.672001
2019-05-23 03:30:00,22.035999
2019-05-23 03:45:00,22.288
2019-05-23 04:00:00,22.495199
2019-05-23 04:15:00,22.444799
2019-05-23 04:30:00,22.108801
2019-05-23 04:45:00,22.052799
2019-05-23 05:00:00,22.041598999999998
2019-05-23 05:15:00,21.811999999999998
2019-05-23 05:30:00,21.3752
2019-05-23 05:45:00,20.815201000000002
2019-05-23 06:00:00,19.975201000000002
2019-05-23 06:15:00,19.096001
2019-05-23 06:30:00,18.3176
2019-05-23 06:45:00,17.4216
2019-05-23 07:00:00,16.6152
2019-05-23 07:15:00,15.5736
2019-05-23 07:30:00,14.475999999999999
2019-05-23 07:45:00,13.2496
2019-05-23 08:00:00,11.927999999999999
2019-05-23 08:15:00,10.4384
2019-05-23 08:30:00,8.3608
2019-05-23 08:45:00,7.8176
2019-05-23 09:00:00,6.6528
2019-05-23 09:15:00,5.3032
2019-05-23 09:30:00,4.48
2019-05-23 09:45:00,2.8672
2019-05-23 10:00:00,2.1392
2019-05-23 10:15:00,1.9208
2019-05-23 10:30:00,1.1872
2019-05-23 10:45:00,0.8792
2019-05-23 11:00:00,0.4424
2019-05-23 11:15:00,0.1288
2019-05-23 11:30:00,0.0
2019-05-23 11:45:00,0.0
2019-05-23 12:00:00,0.0
2019-05-23 12:15:00,0.0
2019-05-23 12:30:00,0.0
2019-05-23 12:45:00,0.0
2019-05-23 13:00:00,0.0
2019-05-23 13:15:00,0.0
2019-05-23 13:30:00,0.0
2019-05-23 13:45:00,0.0
2019-05-23 14:00:00,0.0
2019-05-23 14:15:00,0.0
2019-05-23 14:30:00,0.0
2019-05-23 14:45:00,0.0
2019-05-23 15:00:00,0.0
2019-05-23 15:15:00,0.0
2019-05-23 15:30:00,0.0
2019-05-23 15:45:00,0.0
2019-05-23 16:00:00,0.0
2019-05-23 16:15:00,0.0
2019-05-23 16:30:00,0.0
2019-05-23 16:45:00,0.0
2019-05-23 17:00:00,0.0
2019-05-23 17:15:00,0.0
2019-05-23 17:30:00,0.0
2019-05-23 17:45:00,0.0
2019-05-23 18:00:00,0.0
2019-05-23 18:15:00,0.0
2019-05-23 18:30:00,0.0
2019-05-23 18:45:00,0.0
2019-05-23 19:00:00,0.0
2019-05-23 19:15:00,0.0
2019-05-23 19:30:00,0.0
2019-05-23 19:45:00,0.0
2019-05-23 20:00:00,0.0
2019-05-23 20:15:00,0.0
2019-05-23 20:30:00,0.0
2019-05-23 20:45:00,0.0
2019-05-23 21:00:00,0.0
2019-05-23 21:15:00,0.0
2019-05-23 21:30:00,0.196
2019-05-23 21:45:00,0.7336
2019-05-23 22:00:00,1.5288
2019-05-23 22:15:00,2.0888
2019-05-23 22:30:00,2.772
2019-05-23 22:45:00,2.8896
2019-05-23 23:00:00,3.0688
2019-05-23 23:15:00,2.9568
2019-05-23 23:30:00,3.9928
2019-05-23 23:45:00,4.1944
2019-05-24 00:00:00,8.4168
2019-05-24 00:15:00,4.8608
2019-05-24 00:30:00,12.7792
2019-05-24 00:45:00,12.8352
2019-05-24 01:00:00,14.364
2019-05-24 01:15:00,13.075999999999999
2019-05-24 01:30:00,17.746401000000002
2019-05-24 01:45:00,16.833599
2019-05-24 02:00:00,19.6728
2019-05-24 02:15:00,20.5744
2019-05-24 02:30:00,20.5912
2019-05-24 02:45:00,12.235999999999999
2019-05-24 03:00:00,14.8176
2019-05-24 03:15:00,15.7472
2019-05-24 03:30:00,21.9184
2019-05-24 03:45:00,23.6992
2019-05-24 04:00:00,18.9
2019-05-24 04:15:00,11.7656
2019-05-24 04:30:00,16.032801
2019-05-24 04:45:00,15.3216
2019-05-24 05:00:00,10.7968
2019-05-24 05:15:00,20.787201
2019-05-24 05:30:00,16.413601
2019-05-24 05:45:00,12.1856
2019-05-24 06:00:00,8.3328
2019-05-24 06:15:00,19.073601
2019-05-24 06:30:00,15.0976
2019-05-24 06:45:00,18.3568
2019-05-24 07:00:00,18.8944
2019-05-24 07:15:00,12.6224
2019-05-24 07:30:00,14.3528
2019-05-24 07:45:00,3.7856
2019-05-24 08:00:00,3.6288
2019-05-24 08:15:00,4.0152
2019-05-24 08:30:00,8.0864
2019-05-24 08:45:00,6.4848
2019-05-24 09:00:00,7.9352
2019-05-24 09:15:00,5.8968
2019-05-24 09:30:00,5.6728
2019-05-24 09:45:00,4.5864
2019-05-24 10:00:00,3.0464
2019-05-24 10:15:00,1.0584
2019-05-24 10:30:00,0.728
2019-05-24 10:45:00,0.4816
2019-05-24 11:00:00,0.4424
2019-05-24 11:15:00,0.1232
2019-05-24 11:30:00,0.0
2019-05-24 11:45:00,0.0
2019-05-24 12:00:00,0.0
2019-05-24 12:15:00,0.0
2019-05-24 12:30:00,0.0
2019-05-24 12:45:00,0.0
2019-05-24 13:00:00,0.0
2019-05-24 13:15:00,0.0
2019-05-24 13:30:00,0.0
2019-05-24 13:45:00,0.0
2019-05-24 14:00:00,0.0
2019-05-24 14:15:00,0.0
2019-05-24 14:30:00,0.0
2019-05-24 14:45:00,0.0
2019-05-24 15:00:00,0.0
2019-05-24 15:15:00,0.0
2019-05-24 15:30:00,0.0
2019-05-24 15:45:00,0.0
2019-05-24 16:00:00,0.0
2019-05-24 16:15:00,0.0
2019-05-24 16:30:00,0.0
2019-05-24 16:45:00,0.0
2019-05-24 17:00:00,0.0
2019-05-24 17:15:00,0.0
2019-05-24 17:30:00,0.0
2019-05-24 17:45:00,0.0
2019-05-24 18:00:00,0.0
2019-05-24 18:15:00,0.0
2019-05-24 18:30:00,0.0
2019-05-24 18:45:00,0.0
2019-05-24 19:00:00,0.0
2019-05-24 19:15:00,0.0
2019-05-24 19:30:00,0.0
2019-05-24 19:45:00,0.0
2019-05-24 20:00:00,0.0
2019-05-24 20:15:00,0.0
2019-05-24 20:30:00,0.0
2019-05-24 20:45:00,0.0
2019-05-24 21:00:00,0.0
2019-05-24 21:15:00,0.0
2019-05-24 21:30:00,0.3192
2019-05-24 21:45:00,0.7896
2019-05-24 22:00:00,1.2992
2019-05-24 22:15:00,1.9264
2019-05-24 22:30:00,2.7272
2019-05-24 22:45:00,3.6848
2019-05-24 23:00:00,4.732
2019-05-24 23:15:00,5.8352
2019-05-24 23:30:00,7.0896
2019-05-24 23:45:00,8.3496
2019-05-25 00:00:00,9.632
2019-05-25 00:15:00,10.9648
2019-05-25 00:30:00,12.2472
2019-05-25 00:45:00,13.4512
2019-05-25 01:00:00,14.5936
2019-05-25 01:15:00,15.512
2019-05-25 01:30:00,16.5424
2019-05-25 01:45:00,17.354401
2019-05-25 02:00:00,18.104799
2019-05-25 02:15:00,18.788
2019-05-25 02:30:00,19.465598999999997
2019-05-25 02:45:00,20.1936
2019-05-25 03:00:00,20.5464
2019-05-25 03:15:00,20.6584
2019-05-25 03:30:00,20.9272
2019-05-25 03:45:00,21.0672
2019-05-25 04:00:00,20.916
2019-05-25 04:15:00,21.3472
2019-05-25 04:30:00,21.240801
2019-05-25 04:45:00,21.3752
2019-05-25 05:00:00,20.440001000000002
2019-05-25 05:15:00,18.816
2019-05-25 05:30:00,19.006399
2019-05-25 05:45:00,18.200001
2019-05-25 06:00:00,19.510401
2019-05-25 06:15:00,18.659201
2019-05-25 06:30:00,18.2616
2019-05-25 06:45:00,14.4368
2019-05-25 07:00:00,13.9664
2019-05-25 07:15:00,11.032
2019-05-25 07:30:00,14.027999999999999
2019-05-25 07:45:00,13.3056
2019-05-25 08:00:00,10.5224
2019-05-25 08:15:00,8.792
2019-05-25 08:30:00,8.512
2019-05-25 08:45:00,5.6392
2019-05-25 09:00:00,4.4912
2019-05-25 09:15:00,3.5056
2019-05-25 09:30:00,4.8328
2019-05-25 09:45:00,1.9880000000000002
2019-05-25 10:00:00,3.5
2019-05-25 10:15:00,0.9408
2019-05-25 10:30:00,1.2376
2019-05-25 10:45:00,1.0024
2019-05-25 11:00:00,0.364
2019-05-25 11:15:00,0.1456
2019-05-25 11:30:00,0.0
2019-05-25 11:45:00,0.0
2019-05-25 12:00:00,0.0
2019-05-25 12:15:00,0.0
2019-05-25 12:30:00,0.0
2019-05-25 12:45:00,0.0
2019-05-25 13:00:00,0.0
2019-05-25 13:15:00,0.0
2019-05-25 13:30:00,0.0
2019-05-25 13:45:00,0.0
2019-05-25 14:00:00,0.0
2019-05-25 14:15:00,0.0
2019-05-25 14:30:00,0.0
2019-05-25 14:45:00,0.0
2019-05-25 15:00:00,0.0
2019-05-25 15:15:00,0.0
2019-05-25 15:30:00,0.0
2019-05-25 15:45:00,0.0
2019-05-25 16:00:00,0.0
2019-05-25 16:15:00,0.0
2019-05-25 16:30:00,0.0
2019-05-25 16:45:00,0.0
2019-05-25 17:00:00,0.0
2019-05-25 17:15:00,0.0
2019-05-25 17:30:00,0.0
2019-05-25 17:45:00,0.0
2019-05-25 18:00:00,0.0
2019-05-25 18:15:00,0.0
2019-05-25 18:30:00,0.0
2019-05-25 18:45:00,0.0
2019-05-25 19:00:00,0.0
2019-05-25 19:15:00,0.0
2019-05-25 19:30:00,0.0
2019-05-25 19:45:00,0.0
2019-05-25 20:00:00,0.0
2019-05-25 20:15:00,0.0
2019-05-25 20:30:00,0.0
2019-05-25 20:45:00,0.0
2019-05-25 21:00:00,0.0
2019-05-25 21:15:00,0.0
2019-05-25 21:30:00,0.0
2019-05-25 21:45:00,0.0
2019-05-25 22:00:00,0.3136
2019-05-25 22:15:00,0.5824
2019-05-25 22:30:00,0.2352
2019-05-25 22:45:00,0.784
2019-05-25 23:00:00,2.1224
2019-05-25 23:15:00,3.6344
2019-05-25 23:30:00,3.8304
2019-05-25 23:45:00,2.716
2019-05-26 00:00:00,1.7864
2019-05-26 00:15:00,0.0
2019-05-26 00:30:00,1.344
2019-05-26 00:45:00,1.4224
2019-05-26 01:00:00,1.4
2019-05-26 01:15:00,1.848
2019-05-26 01:30:00,4.5360000000000005
2019-05-26 01:45:00,1.6072
2019-05-26 02:00:00,4.396
2019-05-26 02:15:00,5.992000000000001
2019-05-26 02:30:00,4.816
2019-05-26 02:45:00,9.811199
2019-05-26 03:00:00,10.8528
2019-05-26 03:15:00,13.1824
2019-05-26 03:30:00,7.2912
2019-05-26 03:45:00,21.621599
2019-05-26 04:00:00,22.7192
2019-05-26 04:15:00,24.326401
2019-05-26 04:30:00,20.048
2019-05-26 04:45:00,24.471999999999998
2019-05-26 05:00:00,23.486401
2019-05-26 05:15:00,22.556801
2019-05-26 05:30:00,21.571199
2019-05-26 05:45:00,21.173599
2019-05-26 06:00:00,20.636
2019-05-26 06:15:00,19.7176
2019-05-26 06:30:00,11.815999999999999
2019-05-26 06:45:00,19.034401000000003
2019-05-26 07:00:00,5.1688
2019-05-26 07:15:00,3.6904
2019-05-26 07:30:00,7.6944
2019-05-26 07:45:00,12.7064
2019-05-26 08:00:00,3.1752
2019-05-26 08:15:00,5.5104
2019-05-26 08:30:00,8.226399
2019-05-26 08:45:00,6.3336
2019-05-26 09:00:00,4.4464
2019-05-26 09:15:00,4.8888
2019-05-26 09:30:00,5.4656
2019-05-26 09:45:00,5.1688
2019-05-26 10:00:00,4.3344
2019-05-26 10:15:00,3.3656
2019-05-26 10:30:00,2.352
2019-05-26 10:45:00,1.3944
2019-05-26 11:00:00,1.176
2019-05-26 11:15:00,0.3808
2019-05-26 11:30:00,0.0
2019-05-26 11:45:00,0.0
2019-05-26 12:00:00,0.0
2019-05-26 12:15:00,0.0
2019-05-26 12:30:00,0.0
2019-05-26 12:45:00,0.0
2019-05-26 13:00:00,0.0
2019-05-26 13:15:00,0.0
2019-05-26 13:30:00,0.0
2019-05-26 13:45:00,0.0
2019-05-26 14:00:00,0.0
2019-05-26 14:15:00,0.0
2019-05-26 14:30:00,0.0
2019-05-26 14:45:00,0.0
2019-05-26 15:00:00,0.0
2019-05-26 15:15:00,0.0
2019-05-26 15:30:00,0.0
2019-05-26 15:45:00,0.0
2019-05-26 16:00:00,0.0
2019-05-26 16:15:00,0.0
2019-05-26 16:30:00,0.0
2019-05-26 16:45:00,0.0
2019-05-26 17:00:00,0.0
2019-05-26 17:15:00,0.0
2019-05-26 17:30:00,0.0
2019-05-26 17:45:00,0.0
2019-05-26 18:00:00,0.0
2019-05-26 18:15:00,0.0
2019-05-26 18:30:00,0.0
2019-05-26 18:45:00,0.0
2019-05-26 19:00:00,0.0
2019-05-26 19:15:00,0.0
2019-05-26 19:30:00,0.0
2019-05-26 19:45:00,0.0
2019-05-26 20:00:00,0.0
2019-05-26 20:15:00,0.0
2019-05-26 20:30:00,0.0
2019-05-26 20:45:00,0.0
2019-05-26 21:00:00,0.0
2019-05-26 21:15:00,0.3752
2019-05-26 21:30:00,0.8624
2019-05-26 21:45:00,1.2712
2019-05-26 22:00:00,1.7528
2019-05-26 22:15:00,2.4304
2019-05-26 22:30:00,3.4384
2019-05-26 22:45:00,4.6928
2019-05-26 23:00:00,6.1264
2019-05-26 23:15:00,7.3752
2019-05-26 23:30:00,8.702399
2019-05-26 23:45:00,10.192
2019-05-27 00:00:00,11.6648
2019-05-27 00:15:00,13.0984
2019-05-27 00:30:00,14.7616
2019-05-27 00:45:00,15.7416
2019-05-27 01:00:00,17.1248
2019-05-27 01:15:00,18.967199
2019-05-27 01:30:00,19.3088
2019-05-27 01:45:00,18.3176
2019-05-27 02:00:00,21.123199
2019-05-27 02:15:00,22.103201000000002
2019-05-27 02:30:00,22.472799
2019-05-27 02:45:00,22.881598999999998
2019-05-27 03:00:00,22.7808
2019-05-27 03:15:00,24.0968
2019-05-27 03:30:00,23.9904
2019-05-27 03:45:00,24.5952
2019-05-27 04:00:00,24.695999
2019-05-27 04:15:00,24.236798999999998
2019-05-27 04:30:00,21.554399
2019-05-27 04:45:00,21.627198999999997
2019-05-27 05:00:00,22.433598999999997
2019-05-27 05:15:00,20.0928
2019-05-27 05:30:00,23.1
2019-05-27 05:45:00,22.562401
2019-05-27 06:00:00,21.996799
2019-05-27 06:15:00,16.402399
2019-05-27 06:30:00,16.878401
2019-05-27 06:45:00,17.236798999999998
2019-05-27 07:00:00,16.480801
2019-05-27 07:15:00,11.48
2019-05-27 07:30:00,14.1288
2019-05-27 07:45:00,14.6328
2019-05-27 08:00:00,11.2784
2019-05-27 08:15:00,11.704
2019-05-27 08:30:00,7.6048
2019-05-27 08:45:00,8.1648
2019-05-27 09:00:00,4.1776
2019-05-27 09:15:00,4.8496
2019-05-27 09:30:00,3.9368
2019-05-27 09:45:00,2.9288
2019-05-27 10:00:00,2.4304
2019-05-27 10:15:00,2.5592
2019-05-27 10:30:00,1.3159999999999998
2019-05-27 10:45:00,1.2096
2019-05-27 11:00:00,0.5264
2019-05-27 11:15:00,0.2912
2019-05-27 11:30:00,0.0
2019-05-27 11:45:00,0.0
2019-05-27 12:00:00,0.0
2019-05-27 12:15:00,0.0
2019-05-27 12:30:00,0.0
2019-05-27 12:45:00,0.0
2019-05-27 13:00:00,0.0
2019-05-27 13:15:00,0.0
2019-05-27 13:30:00,0.0
2019-05-27 13:45:00,0.0
2019-05-27 14:00:00,0.0
2019-05-27 14:15:00,0.0
2019-05-27 14:30:00,0.0
2019-05-27 14:45:00,0.0
2019-05-27 15:00:00,0.0
2019-05-27 15:15:00,0.0
2019-05-27 15:30:00,0.0
2019-05-27 15:45:00,0.0
2019-05-27 16:00:00,0.0
2019-05-27 16:15:00,0.0
2019-05-27 16:30:00,0.0
2019-05-27 16:45:00,0.0
2019-05-27 17:00:00,0.0
2019-05-27 17:15:00,0.0
2019-05-27 17:30:00,0.0
2019-05-27 17:45:00,0.0
2019-05-27 18:00:00,0.0
2019-05-27 18:15:00,0.0
2019-05-27 18:30:00,0.0
2019-05-27 18:45:00,0.0
2019-05-27 19:00:00,0.0
2019-05-27 19:15:00,0.0
2019-05-27 19:30:00,0.0
2019-05-27 19:45:00,0.0
2019-05-27 20:00:00,0.0
2019-05-27 20:15:00,0.0
2019-05-27 20:30:00,0.0
2019-05-27 20:45:00,0.0
2019-05-27 21:00:00,0.0
2019-05-27 21:15:00,0.168
2019-05-27 21:30:00,0.4704
2019-05-27 21:45:00,1.0024
2019-05-27 22:00:00,1.5344
2019-05-27 22:15:00,2.2904
2019-05-27 22:30:00,3.1864
2019-05-27 22:45:00,4.2728
2019-05-27 23:00:00,5.4712
2019-05-27 23:15:00,6.72
2019-05-27 23:30:00,8.041599
2019-05-27 23:45:00,9.408
2019-05-28 00:00:00,10.7744
2019-05-28 00:15:00,12.1688
2019-05-28 00:30:00,13.495999999999999
2019-05-28 00:45:00,14.6832
2019-05-28 01:00:00,15.624
2019-05-28 01:15:00,16.5872
2019-05-28 01:30:00,17.4832
2019-05-28 01:45:00,18.670401000000002
2019-05-28 02:00:00,19.454399
2019-05-28 02:15:00,20.1152
2019-05-28 02:30:00,20.916
2019-05-28 02:45:00,21.3584
2019-05-28 03:00:00,21.8288
2019-05-28 03:15:00,22.153601000000002
2019-05-28 03:30:00,22.3944
2019-05-28 03:45:00,22.6576
2019-05-28 04:00:00,22.596001
2019-05-28 04:15:00,22.489599
2019-05-28 04:30:00,22.372
2019-05-28 04:45:00,22.120001000000002
2019-05-28 05:00:00,21.868000000000002
2019-05-28 05:15:00,21.643998999999997
2019-05-28 05:30:00,21.134399
2019-05-28 05:45:00,20.747999
2019-05-28 06:00:00,20.1096
2019-05-28 06:15:00,19.403999
2019-05-28 06:30:00,18.8048
2019-05-28 06:45:00,17.9032
2019-05-28 07:00:00,17.136
2019-05-28 07:15:00,15.4448
2019-05-28 07:30:00,14.3752
2019-05-28 07:45:00,13.7312
2019-05-28 08:00:00,12.32
2019-05-28 08:15:00,10.9312
2019-05-28 08:30:00,9.4416
2019-05-28 08:45:00,8.1368
2019-05-28 09:00:00,6.7984
2019-05-28 09:15:00,5.7176
2019-05-28 09:30:00,4.62
2019-05-28 09:45:00,3.3208
2019-05-28 10:00:00,2.8336
2019-05-28 10:15:00,1.9656
2019-05-28 10:30:00,1.4056
2019-05-28 10:45:00,0.9296
2019-05-28 11:00:00,0.42
2019-05-28 11:15:00,0.0
2019-05-28 11:30:00,0.0
2019-05-28 11:45:00,0.0
2019-05-28 12:00:00,0.0
2019-05-28 12:15:00,0.0
2019-05-28 12:30:00,0.0
2019-05-28 12:45:00,0.0
2019-05-28 13:00:00,0.0
2019-05-28 13:15:00,0.0
2019-05-28 13:30:00,0.0
2019-05-28 13:45:00,0.0
2019-05-28 14:00:00,0.0
2019-05-28 14:15:00,0.0
2019-05-28 14:30:00,0.0
2019-05-28 14:45:00,0.0
2019-05-28 15:00:00,0.0
2019-05-28 15:15:00,0.0
2019-05-28 15:30:00,0.0
2019-05-28 15:45:00,0.0
2019-05-28 16:00:00,0.0
2019-05-28 16:15:00,0.0
2019-05-28 16:30:00,0.0
2019-05-28 16:45:00,0.0
2019-05-28 17:00:00,0.0
2019-05-28 17:15:00,0.0
2019-05-28 17:30:00,0.0
2019-05-28 17:45:00,0.0
2019-05-28 18:00:00,0.0
