date_time,power
2019-06-03 23:30:00,6.390125
2019-06-03 23:45:00,7.622781
2019-06-04 00:00:00,4.868281
2019-06-04 00:15:00,3.5501480000000005
2019-06-04 00:30:00,3.9580629999999997
2019-06-04 00:45:00,7.2498130000000005
2019-06-04 01:00:00,6.120297
2019-06-04 01:15:00,4.690656
2019-06-04 01:30:00,2.601594
2019-06-04 01:45:00,2.388641
2019-06-04 02:00:00,3.7623910000000005
2019-06-04 02:15:00,9.917686999999999
2019-06-04 02:30:00,6.4666879999999995
2019-06-04 02:45:00,6.325703
2019-06-04 03:00:00,6.239954
2019-06-04 03:15:00,4.8625940000000005
2019-06-04 03:30:00,16.95488
2019-06-04 03:45:00,7.808938
2019-06-04 04:00:00,18.359249
2019-06-04 04:15:00,18.809441
2019-06-04 04:30:00,26.608310999999997
2019-06-04 04:45:00,25.3785
2019-06-04 05:00:00,26.761881
2019-06-04 05:15:00,20.524
2019-06-04 05:30:00,5.745687
2019-06-04 05:45:00,6.918188000000001
2019-06-04 06:00:00,3.9445
2019-06-04 06:15:00,2.347188
2019-06-04 06:30:00,3.4079059999999997
2019-06-04 06:45:00,8.554219
2019-06-04 07:00:00,21.653191
2019-06-04 07:15:00,18.262999999999998
2019-06-04 07:30:00,16.170441
2019-06-04 07:45:00,13.968279999999998
2019-06-04 08:00:00,10.98059
2019-06-04 08:15:00,8.091563
2019-06-04 08:30:00,9.845719
2019-06-04 08:45:00,8.626844
2019-06-04 09:00:00,7.095047
2019-06-04 09:15:00,4.600094
2019-06-04 09:30:00,4.239047
2019-06-04 09:45:00,3.269328
2019-06-04 10:00:00,2.990477
2019-06-04 10:15:00,2.0160549999999997
2019-06-04 10:30:00,1.219941
2019-06-04 10:45:00,0.8451540000000001
2019-06-04 11:00:00,0.361669
2019-06-04 11:15:00,0.000596
2019-06-04 11:30:00,0.0
2019-06-04 11:45:00,0.0
2019-06-04 12:00:00,0.0
2019-06-04 12:15:00,0.0
2019-06-04 12:30:00,0.0
2019-06-04 12:45:00,0.0
2019-06-04 13:00:00,0.0
2019-06-04 13:15:00,0.0
2019-06-04 13:30:00,0.0
2019-06-04 13:45:00,0.0
2019-06-04 14:00:00,0.0
2019-06-04 14:15:00,0.0
2019-06-04 14:30:00,0.0
2019-06-04 14:45:00,0.0
2019-06-04 15:00:00,0.0
2019-06-04 15:15:00,0.0
2019-06-04 15:30:00,0.0
2019-06-04 15:45:00,0.0
2019-06-04 16:00:00,0.0
2019-06-04 16:15:00,0.0
2019-06-04 16:30:00,0.0
2019-06-04 16:45:00,0.0
2019-06-04 17:00:00,0.0
2019-06-04 17:15:00,0.0
2019-06-04 17:30:00,0.0
2019-06-04 17:45:00,0.0
2019-06-04 18:00:00,0.0
2019-06-04 18:15:00,0.0
2019-06-04 18:30:00,0.0
2019-06-04 18:45:00,0.0
2019-06-04 19:00:00,0.0
2019-06-04 19:15:00,0.0
2019-06-04 19:30:00,0.0
2019-06-04 19:45:00,0.0
2019-06-04 20:00:00,0.0
2019-06-04 20:15:00,0.0
2019-06-04 20:30:00,0.0
2019-06-04 20:45:00,0.0
2019-06-04 21:00:00,0.0
2019-06-04 21:15:00,0.000668
2019-06-04 21:30:00,0.085861
2019-06-04 21:45:00,0.235594
2019-06-04 22:00:00,0.342939
2019-06-04 22:15:00,0.424662
2019-06-04 22:30:00,0.60509
2019-06-04 22:45:00,0.815609
2019-06-04 23:00:00,1.321059
2019-06-04 23:15:00,1.926477
2019-06-04 23:30:00,1.9730159999999999
2019-06-04 23:45:00,2.389352
2019-06-05 00:00:00,2.129477
2019-06-05 00:15:00,3.029141
2019-06-05 00:30:00,3.1279060000000003
2019-06-05 00:45:00,3.205563
2019-06-05 01:00:00,4.83875
2019-06-05 01:15:00,4.058907
2019-06-05 01:30:00,3.469047
2019-06-05 01:45:00,3.0113119999999998
2019-06-05 02:00:00,5.602844
2019-06-05 02:15:00,4.432641
2019-06-05 02:30:00,3.168813
2019-06-05 02:45:00,3.689547
2019-06-05 03:00:00,4.791172
2019-06-05 03:15:00,5.563469
2019-06-05 03:30:00,3.9463589999999997
2019-06-05 03:45:00,6.484953
2019-06-05 04:00:00,4.389438
2019-06-05 04:15:00,3.253906
2019-06-05 04:30:00,2.7324610000000003
2019-06-05 04:45:00,2.591094
2019-06-05 05:00:00,3.266156
2019-06-05 05:15:00,3.427485
2019-06-05 05:30:00,2.942734
2019-06-05 05:45:00,3.08443
2019-06-05 06:00:00,7.175219
2019-06-05 06:15:00,4.415031
2019-06-05 06:30:00,2.1940619999999997
2019-06-05 06:45:00,2.2212970000000003
2019-06-05 07:00:00,2.294578
2019-06-05 07:15:00,2.531156
2019-06-05 07:30:00,3.773766
2019-06-05 07:45:00,3.940672
2019-06-05 08:00:00,2.840031
2019-06-05 08:15:00,1.607676
2019-06-05 08:30:00,1.321688
2019-06-05 08:45:00,1.26875
2019-06-05 09:00:00,1.2841719999999999
2019-06-05 09:15:00,1.046473
2019-06-05 09:30:00,0.988176
2019-06-05 09:45:00,0.8228549999999999
2019-06-05 10:00:00,0.716283
2019-06-05 10:15:00,0.811371
2019-06-05 10:30:00,0.591801
2019-06-05 10:45:00,0.388726
2019-06-05 11:00:00,0.224137
2019-06-05 11:15:00,0.086283
2019-06-05 11:30:00,0.0
2019-06-05 11:45:00,0.0
2019-06-05 12:00:00,0.0
2019-06-05 12:15:00,0.0
2019-06-05 12:30:00,0.0
2019-06-05 12:45:00,0.0
2019-06-05 13:00:00,0.0
2019-06-05 13:15:00,0.0
2019-06-05 13:30:00,0.0
2019-06-05 13:45:00,0.0
2019-06-05 14:00:00,0.0
2019-06-05 14:15:00,0.0
2019-06-05 14:30:00,0.0
2019-06-05 14:45:00,0.0
2019-06-05 15:00:00,0.0
2019-06-05 15:15:00,0.0
2019-06-05 15:30:00,0.0
2019-06-05 15:45:00,0.0
2019-06-05 16:00:00,0.0
2019-06-05 16:15:00,0.0
2019-06-05 16:30:00,0.0
2019-06-05 16:45:00,0.0
2019-06-05 17:00:00,0.0
2019-06-05 17:15:00,0.0
2019-06-05 17:30:00,0.0
2019-06-05 17:45:00,0.0
2019-06-05 18:00:00,0.0
2019-06-05 18:15:00,0.0
2019-06-05 18:30:00,0.0
2019-06-05 18:45:00,0.0
2019-06-05 19:00:00,0.0
2019-06-05 19:15:00,0.0
2019-06-05 19:30:00,0.0
2019-06-05 19:45:00,0.0
2019-06-05 20:00:00,0.0
2019-06-05 20:15:00,0.0
2019-06-05 20:30:00,0.0
2019-06-05 20:45:00,0.0
2019-06-05 21:00:00,0.0
2019-06-05 21:15:00,0.0
2019-06-05 21:30:00,0.061863999999999995
2019-06-05 21:45:00,0.24792600000000004
2019-06-05 22:00:00,0.34702
2019-06-05 22:15:00,0.459758
2019-06-05 22:30:00,0.700916
2019-06-05 22:45:00,0.994574
2019-06-05 23:00:00,1.9692419999999997
2019-06-05 23:15:00,3.317289
2019-06-05 23:30:00,3.1235310000000003
2019-06-05 23:45:00,3.5847660000000006
2019-06-06 00:00:00,2.273305
2019-06-06 00:15:00,1.983625
2019-06-06 00:30:00,1.6702380000000001
2019-06-06 00:45:00,1.8502419999999997
2019-06-06 01:00:00,2.2655939999999997
2019-06-06 01:15:00,1.727359
2019-06-06 01:30:00,1.591898
2019-06-06 01:45:00,1.079285
2019-06-06 02:00:00,1.4874450000000001
2019-06-06 02:15:00,3.334406
2019-06-06 02:30:00,4.351813
2019-06-06 02:45:00,3.671828
2019-06-06 03:00:00,2.91107
2019-06-06 03:15:00,4.349844
2019-06-06 03:30:00,4.3864849999999995
2019-06-06 03:45:00,7.034344
2019-06-06 04:00:00,3.8700160000000006
2019-06-06 04:15:00,2.937703
2019-06-06 04:30:00,2.259852
2019-06-06 04:45:00,1.8877580000000003
2019-06-06 05:00:00,2.253016
2019-06-06 05:15:00,3.581539
2019-06-06 05:30:00,6.562282000000001
2019-06-06 05:45:00,7.41475
2019-06-06 06:00:00,7.706125
2019-06-06 06:15:00,7.879813
2019-06-06 06:30:00,6.658532000000001
2019-06-06 06:45:00,10.142560000000001
2019-06-06 07:00:00,7.337532
2019-06-06 07:15:00,7.93975
2019-06-06 07:30:00,7.392
2019-06-06 07:45:00,4.781109
2019-06-06 08:00:00,6.836266
2019-06-06 08:15:00,4.999094
2019-06-06 08:30:00,3.4523669999999997
2019-06-06 08:45:00,5.213469
2019-06-06 09:00:00,9.595688
2019-06-06 09:15:00,8.369594000000001
2019-06-06 09:30:00,6.356
2019-06-06 09:45:00,4.9550160000000005
2019-06-06 10:00:00,3.29432
2019-06-06 10:15:00,2.183891
2019-06-06 10:30:00,1.2190940000000001
2019-06-06 10:45:00,0.985168
2019-06-06 11:00:00,0.5443319999999999
2019-06-06 11:15:00,0.3449
2019-06-06 11:30:00,0.075053
2019-06-06 11:45:00,0.0
2019-06-06 12:00:00,0.0
2019-06-06 12:15:00,0.0
2019-06-06 12:30:00,0.0
2019-06-06 12:45:00,0.0
2019-06-06 13:00:00,0.0
2019-06-06 13:15:00,0.0
2019-06-06 13:30:00,0.0
2019-06-06 13:45:00,0.0
2019-06-06 14:00:00,0.0
2019-06-06 14:15:00,0.0
2019-06-06 14:30:00,0.0
2019-06-06 14:45:00,0.0
2019-06-06 15:00:00,0.0
2019-06-06 15:15:00,0.0
2019-06-06 15:30:00,0.0
2019-06-06 15:45:00,0.0
2019-06-06 16:00:00,0.0
2019-06-06 16:15:00,0.0
2019-06-06 16:30:00,0.0
2019-06-06 16:45:00,0.0
2019-06-06 17:00:00,0.0
2019-06-06 17:15:00,0.0
2019-06-06 17:30:00,0.0
2019-06-06 17:45:00,0.0
2019-06-06 18:00:00,0.0
2019-06-06 18:15:00,0.0
2019-06-06 18:30:00,0.0
2019-06-06 18:45:00,0.0
2019-06-06 19:00:00,0.0
2019-06-06 19:15:00,0.0
2019-06-06 19:30:00,0.0
2019-06-06 19:45:00,0.0
2019-06-06 20:00:00,0.0
2019-06-06 20:15:00,0.0
2019-06-06 20:30:00,0.0
2019-06-06 20:45:00,0.0
2019-06-06 21:00:00,0.0
2019-06-06 21:15:00,0.23154699999999998
2019-06-06 21:30:00,0.589463
2019-06-06 21:45:00,1.139715
2019-06-06 22:00:00,1.6990310000000002
2019-06-06 22:15:00,2.1133439999999997
2019-06-06 22:30:00,2.462359
2019-06-06 22:45:00,3.7092339999999995
2019-06-06 23:00:00,5.006969000000001
2019-06-06 23:15:00,5.8787970000000005
2019-06-06 23:30:00,7.401625
2019-06-06 23:45:00,8.766188
2019-06-07 00:00:00,10.08613
2019-06-07 00:15:00,12.669130000000001
2019-06-07 00:30:00,10.073
2019-06-07 00:45:00,15.80075
2019-06-07 01:00:00,16.246129999999997
2019-06-07 01:15:00,15.56538
2019-06-07 01:30:00,18.069189
2019-06-07 01:45:00,15.201379999999999
2019-06-07 02:00:00,16.181379
2019-06-07 02:15:00,20.1775
2019-06-07 02:30:00,18.03681
2019-06-07 02:45:00,25.08625
2019-06-07 03:00:00,26.49325
2019-06-07 03:15:00,28.741131
2019-06-07 03:30:00,24.766001
2019-06-07 03:45:00,16.998619
2019-06-07 04:00:00,25.98181
2019-06-07 04:15:00,10.97534
2019-06-07 04:30:00,14.24434
2019-06-07 04:45:00,22.58069
2019-06-07 05:00:00,9.903907
2019-06-07 05:15:00,9.36775
2019-06-07 05:30:00,10.927
2019-06-07 05:45:00,6.47686
2019-06-07 06:00:00,4.443469
2019-06-07 06:15:00,2.91982
2019-06-07 06:30:00,1.645246
2019-06-07 06:45:00,1.020852
2019-06-07 07:00:00,0.997555
2019-06-07 07:15:00,0.778381
2019-06-07 07:30:00,1.066461
2019-06-07 07:45:00,1.083633
2019-06-07 08:00:00,1.44025
2019-06-07 08:15:00,2.5035939999999997
2019-06-07 08:30:00,3.912672
2019-06-07 08:45:00,4.771375
2019-06-07 09:00:00,4.234672
2019-06-07 09:15:00,2.428344
2019-06-07 09:30:00,1.637535
2019-06-07 09:45:00,1.246164
2019-06-07 10:00:00,0.9061170000000001
2019-06-07 10:15:00,0.6405
2019-06-07 10:30:00,0.35536599999999996
2019-06-07 10:45:00,0.306852
2019-06-07 11:00:00,0.22608499999999998
2019-06-07 11:15:00,0.158676
2019-06-07 11:30:00,0.001772
2019-06-07 11:45:00,0.0
2019-06-07 12:00:00,0.0
2019-06-07 12:15:00,0.0
2019-06-07 12:30:00,0.0
2019-06-07 12:45:00,0.0
2019-06-07 13:00:00,0.0
2019-06-07 13:15:00,0.0
2019-06-07 13:30:00,0.0
2019-06-07 13:45:00,0.0
2019-06-07 14:00:00,0.0
2019-06-07 14:15:00,0.0
2019-06-07 14:30:00,0.0
2019-06-07 14:45:00,0.0
2019-06-07 15:00:00,0.0
2019-06-07 15:15:00,0.0
2019-06-07 15:30:00,0.0
2019-06-07 15:45:00,0.0
2019-06-07 16:00:00,0.0
2019-06-07 16:15:00,0.0
2019-06-07 16:30:00,0.0
2019-06-07 16:45:00,0.0
2019-06-07 17:00:00,0.0
2019-06-07 17:15:00,0.0
2019-06-07 17:30:00,0.0
2019-06-07 17:45:00,0.0
2019-06-07 18:00:00,0.0
2019-06-07 18:15:00,0.0
2019-06-07 18:30:00,0.0
2019-06-07 18:45:00,0.0
2019-06-07 19:00:00,0.0
2019-06-07 19:15:00,0.0
2019-06-07 19:30:00,0.0
2019-06-07 19:45:00,0.0
2019-06-07 20:00:00,0.0
2019-06-07 20:15:00,0.0
2019-06-07 20:30:00,0.0
2019-06-07 20:45:00,0.0
2019-06-07 21:00:00,0.017409
2019-06-07 21:15:00,0.24411100000000002
2019-06-07 21:30:00,0.5844729999999999
2019-06-07 21:45:00,0.945574
2019-06-07 22:00:00,1.377414
2019-06-07 22:15:00,1.9290470000000002
2019-06-07 22:30:00,2.6915
2019-06-07 22:45:00,3.245266
2019-06-07 23:00:00,4.511938
2019-06-07 23:15:00,6.120516
2019-06-07 23:30:00,7.888782000000001
2019-06-07 23:45:00,9.728251
2019-06-08 00:00:00,11.82563
2019-06-08 00:15:00,13.664879999999998
2019-06-08 00:30:00,15.271379999999999
2019-06-08 00:45:00,16.87175
2019-06-08 01:00:00,18.3785
2019-06-08 01:15:00,19.869498999999998
2019-06-08 01:30:00,21.45413
2019-06-08 01:45:00,22.68656
2019-06-08 02:00:00,23.424629
2019-06-08 02:15:00,24.607189
2019-06-08 02:30:00,25.663308999999998
2019-06-08 02:45:00,26.456498999999997
2019-06-08 03:00:00,27.269381
2019-06-08 03:15:00,27.874439000000002
2019-06-08 03:30:00,28.3325
2019-06-08 03:45:00,28.523251000000002
2019-06-08 04:00:00,28.725379999999998
2019-06-08 04:15:00,28.799749
2019-06-08 04:30:00,28.762131
2019-06-08 04:45:00,28.601561
2019-06-08 05:00:00,28.18725
2019-06-08 05:15:00,27.87138
2019-06-08 05:30:00,27.402809
2019-06-08 05:45:00,19.209311
2019-06-08 06:00:00,25.941999
2019-06-08 06:15:00,8.756344
2019-06-08 06:30:00,24.763809
2019-06-08 06:45:00,23.431629
2019-06-08 07:00:00,5.475094
2019-06-08 07:15:00,20.80969
2019-06-08 07:30:00,20.021310999999997
2019-06-08 07:45:00,5.05061
2019-06-08 08:00:00,13.49141
2019-06-08 08:15:00,15.413129999999999
2019-06-08 08:30:00,6.991579
2019-06-08 08:45:00,3.004367
2019-06-08 09:00:00,11.364939999999999
2019-06-08 09:15:00,8.100532000000001
2019-06-08 09:30:00,7.624531
2019-06-08 09:45:00,4.527906
2019-06-08 10:00:00,3.402219
2019-06-08 10:15:00,2.240875
2019-06-08 10:30:00,1.577488
2019-06-08 10:45:00,1.243074
2019-06-08 11:00:00,0.902645
2019-06-08 11:15:00,0.507049
2019-06-08 11:30:00,0.18140499999999998
2019-06-08 11:45:00,0.0
2019-06-08 12:00:00,0.0
2019-06-08 12:15:00,0.0
2019-06-08 12:30:00,0.0
2019-06-08 12:45:00,0.0
2019-06-08 13:00:00,0.0
2019-06-08 13:15:00,0.0
2019-06-08 13:30:00,0.0
2019-06-08 13:45:00,0.0
2019-06-08 14:00:00,0.0
2019-06-08 14:15:00,0.0
2019-06-08 14:30:00,0.0
2019-06-08 14:45:00,0.0
2019-06-08 15:00:00,0.0
2019-06-08 15:15:00,0.0
2019-06-08 15:30:00,0.0
2019-06-08 15:45:00,0.0
2019-06-08 16:00:00,0.0
2019-06-08 16:15:00,0.0
2019-06-08 16:30:00,0.0
2019-06-08 16:45:00,0.0
2019-06-08 17:00:00,0.0
2019-06-08 17:15:00,0.0
2019-06-08 17:30:00,0.0
2019-06-08 17:45:00,0.0
2019-06-08 18:00:00,0.0
2019-06-08 18:15:00,0.0
2019-06-08 18:30:00,0.0
2019-06-08 18:45:00,0.0
2019-06-08 19:00:00,0.0
2019-06-08 19:15:00,0.0
2019-06-08 19:30:00,0.0
2019-06-08 19:45:00,0.0
2019-06-08 20:00:00,0.0
2019-06-08 20:15:00,0.0
2019-06-08 20:30:00,0.0
2019-06-08 20:45:00,0.0
2019-06-08 21:00:00,0.00010700000000000001
2019-06-08 21:15:00,0.18093399999999998
2019-06-08 21:30:00,0.520967
2019-06-08 21:45:00,0.817523
2019-06-08 22:00:00,1.056891
2019-06-08 22:15:00,1.321523
2019-06-08 22:30:00,1.8284220000000002
2019-06-08 22:45:00,2.804922
2019-06-08 23:00:00,4.305766
2019-06-08 23:15:00,6.054344
2019-06-08 23:30:00,7.9194059999999995
2019-06-08 23:45:00,10.05813
2019-06-09 00:00:00,12.08638
2019-06-09 00:15:00,13.92475
2019-06-09 00:30:00,15.649379999999999
2019-06-09 00:45:00,17.500441
2019-06-09 01:00:00,19.509001
2019-06-09 01:15:00,21.16713
2019-06-09 01:30:00,22.45994
2019-06-09 01:45:00,23.855129
2019-06-09 02:00:00,25.271749
2019-06-09 02:15:00,26.229
2019-06-09 02:30:00,27.06638
2019-06-09 02:45:00,27.814939000000003
2019-06-09 03:00:00,28.434
2019-06-09 03:15:00,28.895129999999998
2019-06-09 03:30:00,29.192631
2019-06-09 03:45:00,29.596001
2019-06-09 04:00:00,29.610001
2019-06-09 04:15:00,29.42713
2019-06-09 04:30:00,29.275748999999998
2019-06-09 04:45:00,29.225
2019-06-09 05:00:00,28.974751
2019-06-09 05:15:00,28.645309
2019-06-09 05:30:00,28.315439
2019-06-09 05:45:00,27.480690000000003
2019-06-09 06:00:00,26.950879999999998
2019-06-09 06:15:00,25.949869
2019-06-09 06:30:00,25.023251000000002
2019-06-09 06:45:00,24.125059
2019-06-09 07:00:00,23.05975
2019-06-09 07:15:00,21.626499
2019-06-09 07:30:00,20.346809
2019-06-09 07:45:00,18.963869
2019-06-09 08:00:00,17.439619
2019-06-09 08:15:00,15.81606
2019-06-09 08:30:00,14.057089999999999
2019-06-09 08:45:00,12.23053
2019-06-09 09:00:00,10.35803
2019-06-09 09:15:00,8.446157000000001
2019-06-09 09:30:00,6.551782
2019-06-09 09:45:00,4.7565
2019-06-09 10:00:00,3.198836
2019-06-09 10:15:00,2.076922
2019-06-09 10:30:00,1.412469
2019-06-09 10:45:00,1.084535
2019-06-09 11:00:00,0.813012
2019-06-09 11:15:00,0.528076
2019-06-09 11:30:00,0.171514
2019-06-09 11:45:00,0.0
2019-06-09 12:00:00,0.0
2019-06-09 12:15:00,0.0
2019-06-09 12:30:00,0.0
2019-06-09 12:45:00,0.0
2019-06-09 13:00:00,0.0
2019-06-09 13:15:00,0.0
2019-06-09 13:30:00,0.0
2019-06-09 13:45:00,0.0
2019-06-09 14:00:00,0.0
2019-06-09 14:15:00,0.0
2019-06-09 14:30:00,0.0
2019-06-09 14:45:00,0.0
2019-06-09 15:00:00,0.0
2019-06-09 15:15:00,0.0
2019-06-09 15:30:00,0.0
2019-06-09 15:45:00,0.0
2019-06-09 16:00:00,0.0
2019-06-09 16:15:00,0.0
2019-06-09 16:30:00,0.0
2019-06-09 16:45:00,0.0
2019-06-09 17:00:00,0.0
2019-06-09 17:15:00,0.0
2019-06-09 17:30:00,0.0
2019-06-09 17:45:00,0.0
2019-06-09 18:00:00,0.0
2019-06-09 18:15:00,0.0
2019-06-09 18:30:00,0.0
2019-06-09 18:45:00,0.0
2019-06-09 19:00:00,0.0
2019-06-09 19:15:00,0.0
2019-06-09 19:30:00,0.0
2019-06-09 19:45:00,0.0
2019-06-09 20:00:00,0.0
2019-06-09 20:15:00,0.0
2019-06-09 20:30:00,0.0
2019-06-09 20:45:00,0.0
2019-06-09 21:00:00,0.0
2019-06-09 21:15:00,0.245574
2019-06-09 21:30:00,0.492338
2019-06-09 21:45:00,0.9275
2019-06-09 22:00:00,1.422777
2019-06-09 22:15:00,1.8842580000000002
2019-06-09 22:30:00,2.4266490000000003
2019-06-09 22:45:00,3.4460230000000003
2019-06-09 23:00:00,4.795656
2019-06-09 23:15:00,6.684235
2019-06-09 23:30:00,8.479626
2019-06-09 23:45:00,10.80647
2019-06-10 00:00:00,12.82597
2019-06-10 00:15:00,14.48956
2019-06-10 00:30:00,15.61525
2019-06-10 00:45:00,13.73006
2019-06-10 01:00:00,14.33491
2019-06-10 01:15:00,19.386499
2019-06-10 01:30:00,19.661248999999998
2019-06-10 01:45:00,22.57675
2019-06-10 02:00:00,23.87394
2019-06-10 02:15:00,24.359131
2019-06-10 02:30:00,26.005879999999998
2019-06-10 02:45:00,25.882939999999998
2019-06-10 03:00:00,25.446751000000003
2019-06-10 03:15:00,21.641379999999998
2019-06-10 03:30:00,28.268628999999997
2019-06-10 03:45:00,18.306310999999997
2019-06-10 04:00:00,9.974782000000001
2019-06-10 04:15:00,14.264470000000001
2019-06-10 04:30:00,13.07906
2019-06-10 04:45:00,28.848748999999998
2019-06-10 05:00:00,24.857
2019-06-10 05:15:00,26.606119
2019-06-10 05:30:00,24.98081
2019-06-10 05:45:00,27.68194
2019-06-10 06:00:00,25.04644
2019-06-10 06:15:00,25.61869
2019-06-10 06:30:00,24.592751
2019-06-10 06:45:00,17.407249
2019-06-10 07:00:00,16.6565
2019-06-10 07:15:00,21.697809
2019-06-10 07:30:00,20.054560000000002
2019-06-10 07:45:00,18.418751
2019-06-10 08:00:00,16.902379999999997
2019-06-10 08:15:00,15.24644
2019-06-10 08:30:00,13.45969
2019-06-10 08:45:00,11.685410000000001
2019-06-10 09:00:00,9.947438
2019-06-10 09:15:00,8.124594
2019-06-10 09:30:00,0.0
2019-06-10 09:45:00,0.0
2019-06-10 10:00:00,0.0
2019-06-10 10:15:00,0.0
2019-06-10 10:30:00,0.0
2019-06-10 10:45:00,0.0
2019-06-10 11:00:00,0.0
2019-06-10 11:15:00,0.0
2019-06-10 11:30:00,0.0
2019-06-10 11:45:00,0.0
2019-06-10 12:00:00,0.0
2019-06-10 12:15:00,0.0
2019-06-10 12:30:00,0.0
2019-06-10 12:45:00,0.0
2019-06-10 13:00:00,0.0
2019-06-10 13:15:00,0.0
2019-06-10 13:30:00,0.0
2019-06-10 13:45:00,0.0
2019-06-10 14:00:00,0.0
2019-06-10 14:15:00,0.0
2019-06-10 14:30:00,0.0
2019-06-10 14:45:00,0.0
2019-06-10 15:00:00,0.0
2019-06-10 15:15:00,0.0
2019-06-10 15:30:00,0.0
2019-06-10 15:45:00,0.0
2019-06-10 16:00:00,0.0
2019-06-10 16:15:00,0.0
2019-06-10 16:30:00,0.0
2019-06-10 16:45:00,0.0
2019-06-10 17:00:00,0.0
2019-06-10 17:15:00,0.0
2019-06-10 17:30:00,0.0
2019-06-10 17:45:00,0.0
2019-06-10 18:00:00,0.0
2019-06-10 18:15:00,0.0
2019-06-10 18:30:00,0.0
2019-06-10 18:45:00,0.0
2019-06-10 19:00:00,0.0
2019-06-10 19:15:00,0.0
2019-06-10 19:30:00,0.0
2019-06-10 19:45:00,0.0
2019-06-10 20:00:00,0.0
2019-06-10 20:15:00,0.0
2019-06-10 20:30:00,0.0
2019-06-10 20:45:00,0.0
2019-06-10 21:00:00,0.000767
2019-06-10 21:15:00,0.21650100000000003
2019-06-10 21:30:00,0.568709
2019-06-10 21:45:00,0.950633
2019-06-10 22:00:00,1.359996
2019-06-10 22:15:00,1.729055
2019-06-10 22:30:00,2.287906
2019-06-10 22:45:00,3.131516
2019-06-10 23:00:00,4.304563
2019-06-10 23:15:00,5.685641
2019-06-10 23:30:00,7.223125
2019-06-10 23:45:00,8.865938
2019-06-11 00:00:00,9.849656
2019-06-11 00:15:00,12.39766
2019-06-11 00:30:00,13.967839999999999
2019-06-11 00:45:00,15.33569
2019-06-11 01:00:00,16.84594
2019-06-11 01:15:00,18.127371
2019-06-11 01:30:00,19.3515
2019-06-11 01:45:00,20.681061
2019-06-11 02:00:00,21.650560000000002
2019-06-11 02:15:00,22.729879
2019-06-11 02:30:00,23.431629
2019-06-11 02:45:00,24.16531
2019-06-11 03:00:00,25.060869
2019-06-11 03:15:00,25.511499
2019-06-11 03:30:00,25.917939999999998
2019-06-11 03:45:00,26.11306
2019-06-11 04:00:00,26.651190000000003
2019-06-11 04:15:00,26.325251
2019-06-11 04:30:00,26.70063
2019-06-11 04:45:00,26.141939
2019-06-11 05:00:00,26.14588
2019-06-11 05:15:00,25.56531
2019-06-11 05:30:00,25.38113
2019-06-11 05:45:00,24.538059
2019-06-11 06:00:00,23.838060000000002
2019-06-11 06:15:00,23.24831
2019-06-11 06:30:00,21.999689
2019-06-11 06:45:00,20.710810000000002
2019-06-11 07:00:00,19.795561
2019-06-11 07:15:00,17.199869
2019-06-11 07:30:00,13.90134
2019-06-11 07:45:00,15.99019
2019-06-11 08:00:00,14.60813
2019-06-11 08:15:00,12.62953
2019-06-11 08:30:00,9.466407
2019-06-11 08:45:00,8.168125
2019-06-11 09:00:00,7.1979690000000005
2019-06-11 09:15:00,5.546297
2019-06-11 09:30:00,6.831780999999999
2019-06-11 09:45:00,3.480695
2019-06-11 10:00:00,1.931617
2019-06-11 10:15:00,1.729738
2019-06-11 10:30:00,1.5436370000000001
2019-06-11 10:45:00,1.223223
2019-06-11 11:00:00,0.75544
2019-06-11 11:15:00,0.360295
2019-06-11 11:30:00,0.15065
2019-06-11 11:45:00,0.0
2019-06-11 12:00:00,0.0
2019-06-11 12:15:00,0.0
2019-06-11 12:30:00,0.0
2019-06-11 12:45:00,0.0
2019-06-11 13:00:00,0.0
2019-06-11 13:15:00,0.0
2019-06-11 13:30:00,0.0
2019-06-11 13:45:00,0.0
2019-06-11 14:00:00,0.0
2019-06-11 14:15:00,0.0
2019-06-11 14:30:00,0.0
2019-06-11 14:45:00,0.0
2019-06-11 15:00:00,0.0
2019-06-11 15:15:00,0.0
2019-06-11 15:30:00,0.0
2019-06-11 15:45:00,0.0
2019-06-11 16:00:00,0.0
2019-06-11 16:15:00,0.0
2019-06-11 16:30:00,0.0
2019-06-11 16:45:00,0.0
2019-06-11 17:00:00,0.0
2019-06-11 17:15:00,0.0
2019-06-11 17:30:00,0.0
2019-06-11 17:45:00,0.0
2019-06-11 18:00:00,0.0
2019-06-11 18:15:00,0.0
2019-06-11 18:30:00,0.0
2019-06-11 18:45:00,0.0
2019-06-11 19:00:00,0.0
2019-06-11 19:15:00,0.0
2019-06-11 19:30:00,0.0
2019-06-11 19:45:00,0.0
2019-06-11 20:00:00,0.0
2019-06-11 20:15:00,0.0
2019-06-11 20:30:00,0.0
2019-06-11 20:45:00,0.0
2019-06-11 21:00:00,0.0
2019-06-11 21:15:00,0.022926
2019-06-11 21:30:00,0.428559
2019-06-11 21:45:00,0.801459
2019-06-11 22:00:00,1.360652
2019-06-11 22:15:00,2.0039689999999997
2019-06-11 22:30:00,2.645563
2019-06-11 22:45:00,3.133867
2019-06-11 23:00:00,3.949094
2019-06-11 23:15:00,4.547047
2019-06-11 23:30:00,4.920563
2019-06-11 23:45:00,6.285344
2019-06-12 00:00:00,9.300157
2019-06-12 00:15:00,5.989266000000001
2019-06-12 00:30:00,7.439688
